Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Updated Regression,,,,2023-02-02 13:38:24,2023-02-02 13:40:15,1m - 51.056s,FAILED
,,,,,,,
Test Cases/Regression/TC_001,,,,2023-02-02 13:38:24,2023-02-02 13:40:15,1m - 50.842s,FAILED
Start listener action : sampleBeforeTestCase,,,,2023-02-02 13:38:24,2023-02-02 13:38:24,0.009s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2023-02-02 13:38:24,2023-02-02 13:38:44,19.377s,PASSED
"image = findTestObject(""Object Repository/Regression/SC-001 Intro 1/Middle Screen Pic"")",,,,2023-02-02 13:38:44,2023-02-02 13:38:44,0.035s,PASSED
"if (waitForElementPresent(image, 20))",,,,2023-02-02 13:38:44,2023-02-02 13:40:15,1m - 30.989s,PASSED
Start listener action : sampleAfterTestCase,,,,2023-02-02 13:40:15,2023-02-02 13:40:15,0.001s,PASSED
