Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-30 19:16:33,2022-11-30 19:17:30,56.356s,PASSED
,,,,,,,
Test Cases/Smoke/TC_001,,,,2022-11-30 19:16:34,2022-11-30 19:17:30,55.989s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-30 19:16:34,2022-11-30 19:16:49,15.226s,PASSED
"check_image = findTestObject(""Object Repository/Smoke/Verify Login Sign Up/Intro screen image"")",,,,2022-11-30 19:16:49,2022-11-30 19:16:50,0.037s,PASSED
"if (waitForElementPresent(check_image, 10))",,,,2022-11-30 19:16:50,2022-11-30 19:17:00,10.126s,PASSED
else,,,,2022-11-30 19:17:00,2022-11-30 19:17:30,30.199s,PASSED
