Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-28 18:09:32,2022-11-28 18:11:09,1m - 36.336s,PASSED
,,,,,,,
Test Cases/Smoke/TC_001,,,,2022-11-28 18:09:33,2022-11-28 18:11:09,1m - 36.027s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-28 18:09:33,2022-11-28 18:09:49,15.681s,PASSED
"if (waitForElementPresent(findTestObject(""Object Repository/Smoke/Verify Login Sign Up/Intro screen image""), 10, STOP_ON_FAILURE))",,,,2022-11-28 18:09:49,2022-11-28 18:09:59,10.166s,PASSED
else,,,,2022-11-28 18:09:59,2022-11-28 18:11:09,1m - 9.850s,PASSED
