Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-23 15:10:09,2022-11-23 15:10:16,6.715s,FAILED
,,,,,,,
Test Cases/Smoke/TC_001,,,,2022-11-23 15:10:10,2022-11-23 15:10:15,5.881s,FAILED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-23 15:10:10,2022-11-23 15:10:15,5.567s,FAILED
,,,,,,,
Test Cases/Smoke/TC_002 Onboard,,,,2022-11-23 15:10:15,2022-11-23 15:10:16,0.574s,FAILED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUp For Onboard/Tap on I agree button""), null, STOP_ON_FAILURE)",,,,2022-11-23 15:10:16,2022-11-23 15:10:16,0.354s,FAILED
