Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Updated Regression,,,,2023-01-31 20:53:23,2023-01-31 20:54:24,1m - 0.829s,FAILED
,,,,,,,
Test Cases/Regression/TC_001,,,,2023-01-31 20:53:23,2023-01-31 20:54:24,1m - 0.607s,FAILED
Start listener action : sampleBeforeTestCase,,,,2023-01-31 20:53:24,2023-01-31 20:53:24,0.010s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2023-01-31 20:53:24,2023-01-31 20:53:42,18.327s,PASSED
"image = findTestObject(""Object Repository/Regression/SC-001 Intro 1/Middle Screen Pic"")",,,,2023-01-31 20:53:42,2023-01-31 20:53:42,0.039s,PASSED
"if (waitForElementPresent(image, 20))",,,,2023-01-31 20:53:42,2023-01-31 20:54:02,20.118s,PASSED
else,,,,2023-01-31 20:54:02,2023-01-31 20:54:24,21.702s,FAILED
Start listener action : sampleAfterTestCase,,,,2023-01-31 20:54:24,2023-01-31 20:54:24,0.002s,PASSED
