Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-28 12:14:27,2022-11-28 12:14:53,26.341s,FAILED
,,,,,,,
Test Cases/Smoke/TC_002 Onboard,,,,2022-11-28 12:14:27,2022-11-28 12:14:53,25.933s,FAILED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-28 12:14:28,2022-11-28 12:14:41,13.427s,PASSED
delay(5),,,,2022-11-28 12:14:41,2022-11-28 12:14:46,5.023s,PASSED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUp For Onboard/Tap on I agree button""), null, STOP_ON_FAILURE)",,,,2022-11-28 12:14:46,2022-11-28 12:14:47,0.856s,PASSED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUp For Onboard/Tap continue btn on source screen""), null, STOP_ON_FAILURE)",,,,2022-11-28 12:14:47,2022-11-28 12:14:53,6.168s,FAILED
