Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-30 12:29:31,2022-11-30 12:30:21,49.554s,FAILED
,,,,,,,
Test Cases/Smoke/TC_002 Onboard,,,,2022-11-30 12:29:32,2022-11-30 12:30:20,47.931s,FAILED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-30 12:29:32,2022-11-30 12:30:20,47.417s,FAILED
,,,,,,,
Test Cases/Smoke/TC_003 Home,,,,2022-11-30 12:30:20,2022-11-30 12:30:21,1.155s,FAILED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUps For Home/Home Flow""), null, STOP_ON_FAILURE)",,,,2022-11-30 12:30:20,2022-11-30 12:30:21,0.849s,FAILED
