Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-30 19:14:20,2022-11-30 19:14:46,25.864s,ERROR
,,,,,,,
Test Cases/Smoke/TC_001,,,,2022-11-30 19:14:21,2022-11-30 19:14:46,25.535s,ERROR
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-30 19:14:21,2022-11-30 19:14:36,14.959s,PASSED
"check_image = waitForElementPresent(findTestObject(""Object Repository/Smoke/Verify Login Sign Up/Intro screen image""), 10, OPTIONAL)",,,,2022-11-30 19:14:36,2022-11-30 19:14:46,10.147s,ERROR
