Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Updated Regression,,,,2023-02-01 13:17:51,2023-02-01 13:19:56,2m - 4.735s,PASSED
,,,,,,,
Test Cases/Regression/TC_001,,,,2023-02-01 13:17:52,2023-02-01 13:19:56,2m - 4.513s,PASSED
Start listener action : sampleBeforeTestCase,,,,2023-02-01 13:17:52,2023-02-01 13:17:52,0.008s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2023-02-01 13:17:52,2023-02-01 13:18:10,17.994s,PASSED
"image = findTestObject(""Object Repository/Regression/SC-001 Intro 1/Middle Screen Pic"")",,,,2023-02-01 13:18:10,2023-02-01 13:18:10,0.042s,PASSED
"if (waitForElementPresent(image, 20))",,,,2023-02-01 13:18:10,2023-02-01 13:18:30,20.120s,PASSED
else,,,,2023-02-01 13:18:30,2023-02-01 13:19:56,1m - 25.908s,PASSED
Start listener action : sampleAfterTestCase,,,,2023-02-01 13:19:56,2023-02-01 13:19:56,0.002s,PASSED
