Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Updated Regression,,,,2023-01-31 20:54:52,2023-01-31 20:56:26,1m - 33.688s,FAILED
,,,,,,,
Test Cases/Regression/TC_001,,,,2023-01-31 20:54:52,2023-01-31 20:56:26,1m - 33.452s,FAILED
Start listener action : sampleBeforeTestCase,,,,2023-01-31 20:54:53,2023-01-31 20:54:53,0.012s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2023-01-31 20:54:53,2023-01-31 20:55:11,18.239s,PASSED
"image = findTestObject(""Object Repository/Regression/SC-001 Intro 1/Middle Screen Pic"")",,,,2023-01-31 20:55:11,2023-01-31 20:55:11,0.036s,PASSED
"if (waitForElementPresent(image, 20))",,,,2023-01-31 20:55:11,2023-01-31 20:56:26,1m - 14.642s,PASSED
Start listener action : sampleAfterTestCase,,,,2023-01-31 20:56:26,2023-01-31 20:56:26,0.001s,PASSED
