Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Updated Regression,,,,2023-01-31 13:20:27,2023-01-31 13:21:21,53.742s,PASSED
,,,,,,,
Test Cases/Regression/TC_001,,,,2023-01-31 13:20:28,2023-01-31 13:21:21,53.518s,PASSED
Start listener action : sampleBeforeTestCase,,,,2023-01-31 13:20:28,2023-01-31 13:20:28,0.010s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2023-01-31 13:20:28,2023-01-31 13:20:47,18.546s,PASSED
"image = findTestObject(""Object Repository/Regression/SC-001 Intro 1/Middle Screen Pic"")",,,,2023-01-31 13:20:47,2023-01-31 13:20:47,0.038s,PASSED
"if (waitForElementPresent(image, 20))",,,,2023-01-31 13:20:47,2023-01-31 13:21:07,20.058s,PASSED
else,,,,2023-01-31 13:21:07,2023-01-31 13:21:21,14.423s,PASSED
Start listener action : sampleAfterTestCase,,,,2023-01-31 13:21:21,2023-01-31 13:21:21,0.002s,PASSED
