Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-28 12:18:55,2022-11-28 12:19:07,12.188s,FAILED
,,,,,,,
Test Cases/Smoke/TC_002 Onboard,,,,2022-11-28 12:18:55,2022-11-28 12:19:07,11.756s,FAILED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-28 12:18:56,2022-11-28 12:19:07,11.265s,FAILED
