Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-23 15:11:15,2022-11-23 15:12:13,57.821s,FAILED
,,,,,,,
Test Cases/Smoke/TC_001,,,,2022-11-23 15:11:16,2022-11-23 15:12:07,50.861s,FAILED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-23 15:11:16,2022-11-23 15:11:30,14.528s,PASSED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUps For Sign IN UP/Screen1_Intro Screens""), null, STOP_ON_FAILURE)",,,,2022-11-23 15:11:30,2022-11-23 15:11:50,19.464s,PASSED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUps For Sign IN UP/Screen2_Welcome Screen""), null, STOP_ON_FAILURE)",,,,2022-11-23 15:11:50,2022-11-23 15:12:07,16.576s,FAILED
,,,,,,,
Test Cases/Smoke/TC_002 Onboard,,,,2022-11-23 15:12:07,2022-11-23 15:12:13,6.700s,FAILED
"callTestCase(findTestCase(""Test Cases/Smoke/LookUp For Onboard/Tap on I agree button""), null, STOP_ON_FAILURE)",,,,2022-11-23 15:12:07,2022-11-23 15:12:13,6.535s,FAILED
