Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Smoke,,,,2022-11-30 18:57:52,2022-11-30 18:58:28,36.136s,PASSED
,,,,,,,
Test Cases/Smoke/TC_001,,,,2022-11-30 18:57:52,2022-11-30 18:58:28,35.825s,PASSED
"startExistingApplication(""com.spotlove.releaseproduction"", STOP_ON_FAILURE)",,,,2022-11-30 18:57:52,2022-11-30 18:58:07,15.077s,PASSED
check_image = false,,,,2022-11-30 18:58:07,2022-11-30 18:58:07,0.000s,PASSED
"check_image = waitForElementPresent(findTestObject(""Object Repository/Smoke/Verify Login Sign Up/Intro screen image""), 10, OPTIONAL)",,,,2022-11-30 18:58:07,2022-11-30 18:58:18,10.096s,PASSED
if (check_image == true),,,,2022-11-30 18:58:18,2022-11-30 18:58:18,0.001s,PASSED
else if (check_image == false),,,,2022-11-30 18:58:18,2022-11-30 18:58:28,10.262s,PASSED
